Date,Spotify Streams,Change
"Jul 15, 2017",1818,1.0
"Jul 16, 2017",1818,0.0
"Jul 17, 2017",1819,1.0
"Jul 18, 2017",1820,1.0
"Jul 19, 2017",1820,0.0
"Jul 20, 2017",1821,1.0
"Jul 21, 2017",1821,0.0
"Jul 22, 2017",1822,1.0
"Jul 23, 2017",1822,0.0
"Jul 24, 2017",1823,1.0
"Jul 25, 2017",1824,1.0
"Jul 26, 2017",1824,0.0
"Jul 27, 2017",1825,1.0
"Jul 28, 2017",1825,0.0
"Jul 29, 2017",1826,1.0
"Jul 30, 2017",1827,1.0
"Jul 31, 2017",1827,0.0
"Aug 1, 2017",1828,1.0
"Aug 2, 2017",1828,0.0
"Aug 3, 2017",1829,1.0
"Aug 4, 2017",1829,0.0
"Aug 5, 2017",1830,1.0
"Aug 6, 2017",1831,1.0
"Aug 7, 2017",1831,0.0
"Aug 8, 2017",1832,1.0
"Aug 9, 2017",1832,0.0
"Aug 10, 2017",1833,1.0
"Aug 11, 2017",1834,1.0
"Aug 12, 2017",1834,0.0
"Aug 13, 2017",1835,1.0
"Aug 14, 2017",1835,0.0
"Aug 15, 2017",1836,1.0
"Aug 16, 2017",1837,1.0
"Aug 17, 2017",1837,0.0
"Aug 18, 2017",1838,1.0
"Aug 19, 2017",1838,0.0
"Aug 20, 2017",1839,1.0
"Aug 21, 2017",1840,1.0
"Aug 22, 2017",1840,0.0
"Aug 23, 2017",1841,1.0
"Aug 24, 2017",1841,0.0
"Aug 25, 2017",1842,1.0
"Aug 26, 2017",1842,0.0
"Aug 27, 2017",1843,1.0
"Aug 28, 2017",1844,1.0
"Aug 29, 2017",1844,0.0
"Aug 30, 2017",1845,1.0
"Aug 31, 2017",1845,0.0
"Sep 1, 2017",1846,1.0
"Sep 2, 2017",1847,1.0
"Sep 3, 2017",1847,0.0
"Sep 4, 2017",1848,1.0
"Sep 5, 2017",1848,0.0
"Sep 6, 2017",1849,1.0
"Sep 7, 2017",1850,1.0
"Sep 8, 2017",1850,0.0
"Sep 9, 2017",1851,1.0
"Sep 10, 2017",1851,0.0
"Sep 11, 2017",1852,1.0
"Sep 12, 2017",1853,1.0
"Sep 13, 2017",1853,0.0
"Sep 14, 2017",1854,1.0
"Sep 15, 2017",1854,0.0
"Sep 16, 2017",1855,1.0
"Sep 17, 2017",1856,1.0
"Sep 18, 2017",1856,0.0
"Sep 19, 2017",1857,1.0
"Sep 20, 2017",1857,0.0
"Sep 21, 2017",1858,1.0
"Sep 22, 2017",1859,1.0
"Sep 23, 2017",1859,0.0
"Sep 24, 2017",1860,1.0
"Sep 25, 2017",1861,1.0
"Sep 26, 2017",1861,0.0
"Sep 27, 2017",1862,1.0
"Sep 28, 2017",1862,0.0
"Sep 29, 2017",1863,1.0
"Sep 30, 2017",1864,1.0
"Oct 1, 2017",1864,0.0
"Oct 2, 2017",1865,1.0
"Oct 3, 2017",1865,0.0
"Oct 4, 2017",1866,1.0
"Oct 5, 2017",1867,1.0
"Oct 6, 2017",1867,0.0
"Oct 7, 2017",1868,1.0
"Oct 8, 2017",1868,0.0
"Oct 9, 2017",1869,1.0
"Oct 10, 2017",1870,1.0
"Oct 11, 2017",1870,0.0
"Oct 12, 2017",1871,1.0
"Oct 13, 2017",1871,0.0
"Oct 14, 2017",1872,1.0
"Oct 15, 2017",1873,1.0
"Oct 16, 2017",1873,0.0
"Oct 17, 2017",1874,1.0
"Oct 18, 2017",1875,1.0
"Oct 19, 2017",1875,0.0
"Oct 20, 2017",1876,1.0
"Oct 21, 2017",1876,0.0
"Oct 22, 2017",1877,1.0
"Oct 23, 2017",1878,1.0
"Oct 24, 2017",1878,0.0
"Oct 25, 2017",1879,1.0
"Oct 26, 2017",1879,0.0
"Oct 27, 2017",1880,1.0
"Oct 28, 2017",1881,1.0
"Oct 29, 2017",1881,0.0
"Oct 30, 2017",1882,1.0
"Oct 31, 2017",1883,1.0
"Nov 1, 2017",1883,0.0
"Nov 2, 2017",1884,1.0
"Nov 3, 2017",1884,0.0
"Nov 4, 2017",1885,1.0
"Nov 5, 2017",1886,1.0
"Nov 6, 2017",1886,0.0
"Nov 7, 2017",1887,1.0
"Nov 8, 2017",1888,1.0
"Nov 9, 2017",1888,0.0
"Nov 10, 2017",1889,1.0
"Nov 11, 2017",1889,0.0
"Nov 12, 2017",1890,1.0
"Nov 13, 2017",1891,1.0
"Nov 14, 2017",1891,0.0
"Nov 15, 2017",1892,1.0
"Nov 16, 2017",1893,1.0
"Nov 17, 2017",1893,0.0
"Nov 18, 2017",1894,1.0
"Nov 19, 2017",1894,0.0
"Nov 20, 2017",1895,1.0
"Nov 21, 2017",1896,1.0
"Nov 22, 2017",1896,0.0
"Nov 23, 2017",1897,1.0
"Nov 24, 2017",1898,1.0
"Nov 25, 2017",1898,0.0
"Nov 26, 2017",1899,1.0
"Nov 27, 2017",1899,0.0
"Nov 28, 2017",1900,1.0
"Nov 29, 2017",1901,1.0
"Nov 30, 2017",1901,0.0
"Dec 1, 2017",1902,1.0
"Dec 2, 2017",1903,1.0
"Dec 3, 2017",1903,0.0
"Dec 4, 2017",1904,1.0
"Dec 5, 2017",1905,1.0
"Dec 6, 2017",1905,0.0
"Dec 7, 2017",1906,1.0
"Dec 8, 2017",1906,0.0
"Dec 9, 2017",1907,1.0
"Dec 10, 2017",1908,1.0
"Dec 11, 2017",1908,0.0
"Dec 12, 2017",1909,1.0
"Dec 13, 2017",1910,1.0
"Dec 14, 2017",1910,0.0
"Dec 15, 2017",1911,1.0
"Dec 16, 2017",1912,1.0
"Dec 17, 2017",1912,0.0
"Dec 18, 2017",1913,1.0
"Dec 19, 2017",1913,0.0
"Dec 20, 2017",1914,1.0
"Dec 21, 2017",1915,1.0
"Dec 22, 2017",1915,0.0
"Dec 23, 2017",1916,1.0
"Dec 24, 2017",1917,1.0
"Dec 25, 2017",1917,0.0
"Dec 26, 2017",1918,1.0
"Dec 27, 2017",1919,1.0
"Dec 28, 2017",1919,0.0
"Dec 29, 2017",1920,1.0
"Dec 30, 2017",1920,0.0
"Dec 31, 2017",1921,1.0
"Jan 1, 2018",1922,1.0
"Jan 2, 2018",1922,0.0
"Jan 3, 2018",1923,1.0
"Jan 4, 2018",1924,1.0
"Jan 5, 2018",1924,0.0
"Jan 6, 2018",1925,1.0
"Jan 7, 2018",1926,1.0
"Jan 8, 2018",1926,0.0
"Jan 9, 2018",1927,1.0
"Jan 10, 2018",1928,1.0
"Jan 11, 2018",1928,0.0
"Jan 12, 2018",1929,1.0
"Jan 13, 2018",1930,1.0
"Jan 14, 2018",1930,0.0
"Jan 15, 2018",1931,1.0
"Jan 16, 2018",1931,0.0
"Jan 17, 2018",1932,1.0
"Jan 18, 2018",1933,1.0
"Jan 19, 2018",1933,0.0
"Jan 20, 2018",1934,1.0
"Jan 21, 2018",1935,1.0
"Jan 22, 2018",1935,0.0
"Jan 23, 2018",1936,1.0
"Jan 24, 2018",1937,1.0
"Jan 25, 2018",1937,0.0
"Jan 26, 2018",1938,1.0
"Jan 27, 2018",1939,1.0
"Jan 28, 2018",1939,0.0
"Jan 29, 2018",1940,1.0
"Jan 30, 2018",1941,1.0
"Jan 31, 2018",1941,0.0
"Feb 1, 2018",1942,1.0
"Feb 2, 2018",1943,1.0
"Feb 3, 2018",1943,0.0
"Feb 4, 2018",1944,1.0
"Feb 5, 2018",1945,1.0
"Feb 6, 2018",1945,0.0
"Feb 7, 2018",1946,1.0
"Feb 8, 2018",1947,1.0
"Feb 9, 2018",1947,0.0
"Feb 10, 2018",1948,1.0
"Feb 11, 2018",1949,1.0
"Feb 12, 2018",1949,0.0
"Feb 13, 2018",1950,1.0
"Feb 14, 2018",1951,1.0
"Feb 15, 2018",1951,0.0
"Feb 16, 2018",1952,1.0
"Feb 17, 2018",1953,1.0
"Feb 18, 2018",1953,0.0
"Feb 19, 2018",1954,1.0
"Feb 20, 2018",1955,1.0
"Feb 21, 2018",1955,0.0
"Feb 22, 2018",1956,1.0
"Feb 23, 2018",1957,1.0
"Feb 24, 2018",1957,0.0
"Feb 25, 2018",1958,1.0
"Feb 26, 2018",1959,1.0
"Feb 27, 2018",1959,0.0
"Feb 28, 2018",1960,1.0
"Mar 1, 2018",1961,1.0
"Mar 2, 2018",1961,0.0
"Mar 3, 2018",1962,1.0
"Mar 4, 2018",1963,1.0
"Mar 5, 2018",1963,0.0
"Mar 6, 2018",1964,1.0
"Mar 7, 2018",1965,1.0
"Mar 8, 2018",1965,0.0
"Mar 9, 2018",1966,1.0
"Mar 10, 2018",1967,1.0
"Mar 11, 2018",1967,0.0
"Mar 12, 2018",1968,1.0
"Mar 13, 2018",1969,1.0
"Mar 14, 2018",1969,0.0
"Mar 15, 2018",1970,1.0
"Mar 16, 2018",1971,1.0
"Mar 17, 2018",1971,0.0
"Mar 18, 2018",1972,1.0
"Mar 19, 2018",1973,1.0
"Mar 20, 2018",1973,0.0
"Mar 21, 2018",1974,1.0
"Mar 22, 2018",1975,1.0
"Mar 23, 2018",1975,0.0
"Mar 24, 2018",1976,1.0
"Mar 25, 2018",1977,1.0
"Mar 26, 2018",1977,0.0
"Mar 27, 2018",1978,1.0
"Mar 28, 2018",1979,1.0
"Mar 29, 2018",1979,0.0
"Mar 30, 2018",1980,1.0
"Mar 31, 2018",1981,1.0
"Apr 1, 2018",1982,1.0
"Apr 2, 2018",1982,0.0
"Apr 3, 2018",1983,1.0
"Apr 4, 2018",1984,1.0
"Apr 5, 2018",1984,0.0
"Apr 6, 2018",1985,1.0
"Apr 7, 2018",1986,1.0
"Apr 8, 2018",1986,0.0
"Apr 9, 2018",1987,1.0
"Apr 10, 2018",1988,1.0
"Apr 11, 2018",1988,0.0
"Apr 12, 2018",1989,1.0
"Apr 13, 2018",1990,1.0
"Apr 14, 2018",1990,0.0
"Apr 15, 2018",1991,1.0
"Apr 16, 2018",1992,1.0
"Apr 17, 2018",1993,1.0
"Apr 18, 2018",1993,0.0
"Apr 19, 2018",1994,1.0
"Apr 20, 2018",1995,1.0
"Apr 21, 2018",1995,0.0
"Apr 22, 2018",1996,1.0
"Apr 23, 2018",1997,1.0
"Apr 24, 2018",1997,0.0
"Apr 25, 2018",1998,1.0
"Apr 26, 2018",1999,1.0
"Apr 27, 2018",1999,0.0
"Apr 28, 2018",2000,1.0
"Apr 29, 2018",2001,1.0
"Apr 30, 2018",2002,1.0
"May 1, 2018",2002,0.0
"May 2, 2018",2003,1.0
"May 3, 2018",2004,1.0
"May 4, 2018",2004,0.0
"May 5, 2018",2005,1.0
"May 6, 2018",2006,1.0
"May 7, 2018",2006,0.0
"May 8, 2018",2007,1.0
"May 9, 2018",2008,1.0
"May 10, 2018",2009,1.0
"May 11, 2018",2009,0.0
"May 12, 2018",2010,1.0
"May 13, 2018",2011,1.0
"May 14, 2018",2011,0.0
"May 15, 2018",2012,1.0
"May 16, 2018",2013,1.0
"May 17, 2018",2013,0.0
"May 18, 2018",2014,1.0
"May 19, 2018",2015,1.0
"May 20, 2018",2016,1.0
"May 21, 2018",2016,0.0
"May 22, 2018",2017,1.0
"May 23, 2018",2018,1.0
"May 24, 2018",2018,0.0
"May 25, 2018",2019,1.0
"May 26, 2018",2020,1.0
"May 27, 2018",2021,1.0
"May 28, 2018",2021,0.0
"May 29, 2018",2022,1.0
"May 30, 2018",2023,1.0
"May 31, 2018",2023,0.0
"Jun 1, 2018",2024,1.0
"Jun 2, 2018",2025,1.0
"Jun 3, 2018",2026,1.0
"Jun 4, 2018",2026,0.0
"Jun 5, 2018",2027,1.0
"Jun 6, 2018",2028,1.0
"Jun 7, 2018",2028,0.0
"Jun 8, 2018",2029,1.0
"Jun 9, 2018",2030,1.0
"Jun 10, 2018",2031,1.0
"Jun 11, 2018",2031,0.0
"Jun 12, 2018",2032,1.0
"Jun 13, 2018",2033,1.0
"Jun 14, 2018",2033,0.0
"Jun 15, 2018",2034,1.0
"Jun 16, 2018",2035,1.0
"Jun 17, 2018",2036,1.0
"Jun 18, 2018",2036,0.0
"Jun 19, 2018",2037,1.0
"Jun 20, 2018",2038,1.0
"Jun 21, 2018",2038,0.0
"Jun 22, 2018",2039,1.0
"Jun 23, 2018",2040,1.0
"Jun 24, 2018",2041,1.0
"Jun 25, 2018",2041,0.0
"Jun 26, 2018",2042,1.0
"Jun 27, 2018",2043,1.0
"Jun 28, 2018",2044,1.0
"Jun 29, 2018",2044,0.0
"Jun 30, 2018",2045,1.0
"Jul 1, 2018",2046,1.0
"Jul 2, 2018",2046,0.0
"Jul 3, 2018",2047,1.0
"Jul 4, 2018",2048,1.0
"Jul 5, 2018",2049,1.0
"Jul 6, 2018",2049,0.0
"Jul 7, 2018",2050,1.0
"Jul 8, 2018",2051,1.0
"Jul 9, 2018",2052,1.0
"Jul 10, 2018",2052,0.0
"Jul 11, 2018",2053,1.0
"Jul 12, 2018",2054,1.0
"Jul 13, 2018",2054,0.0
"Jul 14, 2018",2055,1.0
"Jul 15, 2018",2056,1.0
"Jul 16, 2018",2057,1.0
"Jul 17, 2018",2057,0.0
"Jul 18, 2018",2058,1.0
"Jul 19, 2018",2059,1.0
"Jul 20, 2018",2060,1.0
"Jul 21, 2018",2060,0.0
"Jul 22, 2018",2061,1.0
"Jul 23, 2018",2062,1.0
"Jul 24, 2018",2063,1.0
"Jul 25, 2018",2063,0.0
"Jul 26, 2018",2064,1.0
"Jul 27, 2018",2065,1.0
"Jul 28, 2018",2066,1.0
"Jul 29, 2018",2066,0.0
"Jul 30, 2018",2067,1.0
"Jul 31, 2018",2068,1.0
"Aug 1, 2018",2069,1.0
"Aug 2, 2018",2069,0.0
"Aug 3, 2018",2070,1.0
"Aug 4, 2018",2071,1.0
"Aug 5, 2018",2071,0.0
"Aug 6, 2018",2072,1.0
"Aug 7, 2018",2073,1.0
"Aug 8, 2018",2074,1.0
"Aug 9, 2018",2074,0.0
"Aug 10, 2018",2075,1.0
"Aug 11, 2018",2076,1.0
"Aug 12, 2018",2077,1.0
"Aug 13, 2018",2077,0.0
"Aug 14, 2018",2078,1.0
"Aug 15, 2018",2079,1.0
"Aug 16, 2018",2080,1.0
"Aug 17, 2018",2080,0.0
"Aug 18, 2018",2081,1.0
"Aug 19, 2018",2082,1.0
"Aug 20, 2018",2083,1.0
"Aug 21, 2018",2083,0.0
"Aug 22, 2018",2084,1.0
"Aug 23, 2018",2085,1.0
"Aug 24, 2018",2086,1.0
"Aug 25, 2018",2086,0.0
"Aug 26, 2018",2087,1.0
"Aug 27, 2018",2088,1.0
"Aug 28, 2018",2089,1.0
"Aug 29, 2018",2090,1.0
"Aug 30, 2018",2090,0.0
"Aug 31, 2018",2091,1.0
"Sep 1, 2018",2092,1.0
"Sep 2, 2018",2093,1.0
"Sep 3, 2018",2093,0.0
"Sep 4, 2018",2094,1.0
"Sep 5, 2018",2095,1.0
"Sep 6, 2018",2096,1.0
"Sep 7, 2018",2096,0.0
"Sep 8, 2018",2097,1.0
"Sep 9, 2018",2098,1.0
"Sep 10, 2018",2099,1.0
"Sep 11, 2018",2099,0.0
"Sep 12, 2018",2100,1.0
"Sep 13, 2018",2101,1.0
"Sep 14, 2018",2102,1.0
"Sep 15, 2018",2102,0.0
"Sep 16, 2018",2103,1.0
"Sep 17, 2018",2104,1.0
"Sep 18, 2018",2105,1.0
"Sep 19, 2018",2106,1.0
"Sep 20, 2018",2106,0.0
"Sep 21, 2018",2107,1.0
"Sep 22, 2018",2108,1.0
"Sep 23, 2018",2109,1.0
"Sep 24, 2018",2109,0.0
"Sep 25, 2018",2110,1.0
"Sep 26, 2018",2111,1.0
"Sep 27, 2018",2112,1.0
"Sep 28, 2018",2112,0.0
"Sep 29, 2018",2113,1.0
"Sep 30, 2018",2114,1.0
"Oct 1, 2018",2115,1.0
"Oct 2, 2018",2116,1.0
"Oct 3, 2018",2116,0.0
"Oct 4, 2018",2117,1.0
"Oct 5, 2018",2118,1.0
"Oct 6, 2018",2119,1.0
"Oct 7, 2018",2119,0.0
"Oct 8, 2018",2120,1.0
"Oct 9, 2018",2121,1.0
"Oct 10, 2018",2122,1.0
"Oct 11, 2018",2123,1.0
"Oct 12, 2018",2123,0.0
"Oct 13, 2018",2124,1.0
"Oct 14, 2018",2125,1.0
"Oct 15, 2018",2126,1.0
"Oct 16, 2018",2127,1.0
"Oct 17, 2018",2127,0.0
"Oct 18, 2018",2128,1.0
"Oct 19, 2018",2129,1.0
"Oct 20, 2018",2130,1.0
"Oct 21, 2018",2130,0.0
"Oct 22, 2018",2131,1.0
"Oct 23, 2018",2132,1.0
"Oct 24, 2018",2133,1.0
"Oct 25, 2018",2134,1.0
"Oct 26, 2018",2134,0.0
"Oct 27, 2018",2135,1.0
"Oct 28, 2018",2136,1.0
"Oct 29, 2018",2137,1.0
"Oct 30, 2018",2138,1.0
"Oct 31, 2018",2138,0.0
"Nov 1, 2018",2139,1.0
"Nov 2, 2018",2140,1.0
"Nov 3, 2018",2141,1.0
"Nov 4, 2018",2141,0.0
"Nov 5, 2018",2142,1.0
"Nov 6, 2018",2143,1.0
"Nov 7, 2018",2144,1.0
"Nov 8, 2018",2145,1.0
"Nov 9, 2018",2145,0.0
"Nov 10, 2018",2146,1.0
"Nov 11, 2018",2147,1.0
"Nov 12, 2018",2148,1.0
"Nov 13, 2018",2149,1.0
"Nov 14, 2018",2149,0.0
"Nov 15, 2018",2150,1.0
"Nov 16, 2018",2151,1.0
"Nov 17, 2018",2152,1.0
"Nov 18, 2018",2153,1.0
"Nov 19, 2018",2153,0.0
"Nov 20, 2018",2154,1.0
"Nov 21, 2018",2155,1.0
"Nov 22, 2018",2156,1.0
"Nov 23, 2018",2157,1.0
"Nov 24, 2018",2158,1.0
"Nov 25, 2018",2158,0.0
"Nov 26, 2018",2159,1.0
"Nov 27, 2018",2160,1.0
"Nov 28, 2018",2161,1.0
"Nov 29, 2018",2162,1.0
"Nov 30, 2018",2162,0.0
"Dec 1, 2018",2163,1.0
"Dec 2, 2018",2164,1.0
"Dec 3, 2018",2165,1.0
"Dec 4, 2018",2166,1.0
"Dec 5, 2018",2166,0.0
"Dec 6, 2018",2167,1.0
"Dec 7, 2018",2168,1.0
"Dec 8, 2018",2169,1.0
"Dec 9, 2018",2170,1.0
"Dec 10, 2018",2170,0.0
"Dec 11, 2018",2171,1.0
"Dec 12, 2018",2172,1.0
"Dec 13, 2018",2173,1.0
"Dec 14, 2018",2174,1.0
"Dec 15, 2018",2175,1.0
"Dec 16, 2018",2175,0.0
"Dec 17, 2018",2176,1.0
"Dec 18, 2018",2177,1.0
"Dec 19, 2018",2178,1.0
"Dec 20, 2018",2179,1.0
"Dec 21, 2018",2179,0.0
"Dec 22, 2018",2180,1.0
"Dec 23, 2018",2181,1.0
"Dec 24, 2018",2182,1.0
"Dec 25, 2018",2183,1.0
"Dec 26, 2018",2184,1.0
"Dec 27, 2018",2184,0.0
"Dec 28, 2018",2185,1.0
"Dec 29, 2018",2186,1.0
"Dec 30, 2018",2187,1.0
"Dec 31, 2018",2188,1.0
"Jan 1, 2019",2189,1.0
"Jan 2, 2019",2189,0.0
"Jan 3, 2019",2190,1.0
"Jan 4, 2019",2191,1.0
"Jan 5, 2019",2192,1.0
"Jan 6, 2019",2193,1.0
"Jan 7, 2019",2194,1.0
"Jan 8, 2019",2194,0.0
"Jan 9, 2019",2195,1.0
"Jan 10, 2019",2196,1.0
"Jan 11, 2019",2197,1.0
"Jan 12, 2019",2198,1.0
"Jan 13, 2019",2199,1.0
"Jan 14, 2019",2199,0.0
"Jan 15, 2019",2200,1.0
"Jan 16, 2019",2201,1.0
"Jan 17, 2019",2202,1.0
"Jan 18, 2019",2203,1.0
"Jan 19, 2019",2204,1.0
"Jan 20, 2019",2204,0.0
"Jan 21, 2019",2205,1.0
"Jan 22, 2019",2206,1.0
"Jan 23, 2019",2207,1.0
"Jan 24, 2019",2208,1.0
"Jan 25, 2019",2209,1.0
"Jan 26, 2019",2209,0.0
"Jan 27, 2019",2210,1.0
"Jan 28, 2019",2211,1.0
"Jan 29, 2019",2212,1.0
"Jan 30, 2019",2213,1.0
"Jan 31, 2019",2214,1.0
"Feb 1, 2019",2215,1.0
"Feb 2, 2019",2215,0.0
"Feb 3, 2019",2216,1.0
"Feb 4, 2019",2217,1.0
"Feb 5, 2019",2218,1.0
"Feb 6, 2019",2219,1.0
"Feb 7, 2019",2220,1.0
"Feb 8, 2019",2221,1.0
"Feb 9, 2019",2221,0.0
"Feb 10, 2019",2222,1.0
"Feb 11, 2019",2223,1.0
"Feb 12, 2019",2224,1.0
"Feb 13, 2019",2225,1.0
"Feb 14, 2019",2226,1.0
"Feb 15, 2019",2227,1.0
"Feb 16, 2019",2227,0.0
"Feb 17, 2019",2228,1.0
"Feb 18, 2019",2229,1.0
"Feb 19, 2019",2230,1.0
"Feb 20, 2019",2231,1.0
"Feb 21, 2019",2232,1.0
"Feb 22, 2019",2233,1.0
"Feb 23, 2019",2233,0.0
"Feb 24, 2019",2234,1.0
"Feb 25, 2019",2235,1.0
"Feb 26, 2019",2236,1.0
"Feb 27, 2019",2237,1.0
"Feb 28, 2019",2238,1.0
"Mar 1, 2019",2239,1.0
"Mar 2, 2019",2239,0.0
"Mar 3, 2019",2240,1.0
"Mar 4, 2019",2241,1.0
"Mar 5, 2019",2242,1.0
"Mar 6, 2019",2243,1.0
"Mar 7, 2019",2244,1.0
"Mar 8, 2019",2245,1.0
"Mar 9, 2019",2246,1.0
"Mar 10, 2019",2246,0.0
"Mar 11, 2019",2247,1.0
"Mar 12, 2019",2248,1.0
"Mar 13, 2019",2249,1.0
"Mar 14, 2019",2250,1.0
"Mar 15, 2019",2251,1.0
"Mar 16, 2019",2252,1.0
"Mar 17, 2019",2253,1.0
"Mar 18, 2019",2253,0.0
"Mar 19, 2019",2254,1.0
"Mar 20, 2019",2255,1.0
"Mar 21, 2019",2256,1.0
"Mar 22, 2019",2257,1.0
"Mar 23, 2019",2258,1.0
"Mar 24, 2019",2259,1.0
"Mar 25, 2019",2260,1.0
"Mar 26, 2019",2260,0.0
"Mar 27, 2019",2261,1.0
"Mar 28, 2019",2262,1.0
"Mar 29, 2019",2263,1.0
"Mar 30, 2019",2264,1.0
"Mar 31, 2019",2265,1.0
"Apr 1, 2019",2266,1.0
"Apr 2, 2019",2267,1.0
"Apr 3, 2019",2268,1.0
"Apr 4, 2019",2268,0.0
"Apr 5, 2019",2269,1.0
"Apr 6, 2019",2270,1.0
"Apr 7, 2019",2271,1.0
"Apr 8, 2019",2272,1.0
"Apr 9, 2019",2273,1.0
"Apr 10, 2019",2274,1.0
"Apr 11, 2019",2275,1.0
"Apr 12, 2019",2276,1.0
"Apr 13, 2019",2276,0.0
"Apr 14, 2019",2277,1.0
"Apr 15, 2019",2278,1.0
"Apr 16, 2019",2279,1.0
"Apr 17, 2019",2280,1.0
"Apr 18, 2019",2281,1.0
"Apr 19, 2019",2282,1.0
"Apr 20, 2019",2283,1.0
"Apr 21, 2019",2284,1.0
"Apr 22, 2019",2285,1.0
"Apr 23, 2019",2285,0.0
"Apr 24, 2019",2286,1.0
"Apr 25, 2019",2287,1.0
"Apr 26, 2019",2288,1.0
"Apr 27, 2019",2289,1.0
"Apr 28, 2019",2290,1.0
"Apr 29, 2019",2291,1.0
"Apr 30, 2019",2292,1.0
"May 1, 2019",2293,1.0
"May 2, 2019",2294,1.0
"May 3, 2019",2295,1.0
"May 4, 2019",2295,0.0
"May 5, 2019",2296,1.0
"May 6, 2019",2297,1.0
"May 7, 2019",2298,1.0
"May 8, 2019",2299,1.0
"May 9, 2019",2300,1.0
"May 10, 2019",2301,1.0
"May 11, 2019",2302,1.0
"May 12, 2019",2303,1.0
"May 13, 2019",2304,1.0
"May 14, 2019",2305,1.0
"May 15, 2019",2305,0.0
"May 16, 2019",2306,1.0
"May 17, 2019",2307,1.0
"May 18, 2019",2308,1.0
"May 19, 2019",2309,1.0
"May 20, 2019",2310,1.0
"May 21, 2019",2311,1.0
"May 22, 2019",2312,1.0
"May 23, 2019",2313,1.0
"May 24, 2019",2314,1.0
"May 25, 2019",2315,1.0
"May 26, 2019",2316,1.0
"May 27, 2019",2317,1.0
"May 28, 2019",2317,0.0
"May 29, 2019",2318,1.0
"May 30, 2019",2319,1.0
"May 31, 2019",2320,1.0
"Jun 1, 2019",2321,1.0
"Jun 2, 2019",2322,1.0
"Jun 3, 2019",2323,1.0
"Jun 4, 2019",2324,1.0
"Jun 5, 2019",2325,1.0
"Jun 6, 2019",2326,1.0
"Jun 7, 2019",2327,1.0
"Jun 8, 2019",2328,1.0
"Jun 9, 2019",2329,1.0
"Jun 10, 2019",2330,1.0
"Jun 11, 2019",2331,1.0
"Jun 12, 2019",2331,0.0
"Jun 13, 2019",2332,1.0
"Jun 14, 2019",2333,1.0
"Jun 15, 2019",2334,1.0
"Jun 16, 2019",2335,1.0
"Jun 17, 2019",2336,1.0
"Jun 18, 2019",2337,1.0
"Jun 19, 2019",2338,1.0
"Jun 20, 2019",2339,1.0
"Jun 21, 2019",2340,1.0
"Jun 22, 2019",2341,1.0
"Jun 23, 2019",2342,1.0
"Jun 24, 2019",2343,1.0
"Jun 25, 2019",2344,1.0
"Jun 26, 2019",2345,1.0
"Jun 27, 2019",2346,1.0
"Jun 28, 2019",2347,1.0
"Jun 29, 2019",2348,1.0
"Jun 30, 2019",2349,1.0
"Jul 1, 2019",2349,0.0
"Jul 2, 2019",2350,1.0
"Jul 3, 2019",2351,1.0
"Jul 4, 2019",2352,1.0
"Jul 5, 2019",2353,1.0
"Jul 6, 2019",2354,1.0
"Jul 7, 2019",2355,1.0
"Jul 8, 2019",2356,1.0
"Jul 9, 2019",2357,1.0
"Jul 10, 2019",2358,1.0
"Jul 11, 2019",2359,1.0
"Jul 12, 2019",2360,1.0
"Jul 13, 2019",2361,1.0
"Jul 14, 2019",2362,1.0
"Jul 15, 2019",2363,1.0
"Jul 16, 2019",2364,1.0
"Jul 17, 2019",2365,1.0
"Jul 18, 2019",2366,1.0
"Jul 19, 2019",2367,1.0
"Jul 20, 2019",2368,1.0
"Jul 21, 2019",2369,1.0
"Jul 22, 2019",2370,1.0
"Jul 23, 2019",2371,1.0
"Jul 24, 2019",2372,1.0
"Jul 25, 2019",2373,1.0
"Jul 26, 2019",2374,1.0
"Jul 27, 2019",2375,1.0
"Jul 28, 2019",2376,1.0
"Jul 29, 2019",2376,0.0
"Jul 30, 2019",2377,1.0
"Jul 31, 2019",2378,1.0
"Aug 1, 2019",2379,1.0
"Aug 2, 2019",2380,1.0
"Aug 3, 2019",2381,1.0
"Aug 4, 2019",2382,1.0
"Aug 5, 2019",2383,1.0
"Aug 6, 2019",2384,1.0
"Aug 7, 2019",2385,1.0
"Aug 8, 2019",2386,1.0
"Aug 9, 2019",2387,1.0
"Aug 10, 2019",2388,1.0
"Aug 11, 2019",2389,1.0
"Aug 12, 2019",2390,1.0
"Aug 13, 2019",2391,1.0
"Aug 14, 2019",2392,1.0
"Aug 15, 2019",2393,1.0
"Aug 16, 2019",2394,1.0
"Aug 17, 2019",2395,1.0
"Aug 18, 2019",2396,1.0
"Aug 19, 2019",2397,1.0
"Aug 20, 2019",2398,1.0
"Aug 21, 2019",2399,1.0
"Aug 22, 2019",2400,1.0
"Aug 23, 2019",2401,1.0
"Aug 24, 2019",2402,1.0
"Aug 25, 2019",2403,1.0
"Aug 26, 2019",2404,1.0
"Aug 27, 2019",2405,1.0
"Aug 28, 2019",2406,1.0
"Aug 29, 2019",2407,1.0
"Aug 30, 2019",2408,1.0
"Aug 31, 2019",2409,1.0
"Sep 1, 2019",2410,1.0
"Sep 2, 2019",2411,1.0
"Sep 3, 2019",2412,1.0
"Sep 4, 2019",2413,1.0
"Sep 5, 2019",2414,1.0
