Date,Spotify Streams,Change
"Apr 14, 2015",858837,209
"Apr 15, 2015",859046,209
"Apr 16, 2015",859255,209
"Apr 17, 2015",859465,210
"Apr 18, 2015",859674,209
"Apr 19, 2015",859883,209
"Apr 20, 2015",860093,210
"Apr 21, 2015",860303,210
"Apr 22, 2015",860512,209
"Apr 23, 2015",860722,210
"Apr 24, 2015",860932,210
"Apr 25, 2015",861142,210
"Apr 26, 2015",861352,210
"Apr 27, 2015",861562,210
"Apr 28, 2015",861772,210
"Apr 29, 2015",861982,210
"Apr 30, 2015",862192,210
"May 1, 2015",862403,211
"May 2, 2015",862613,210
"May 3, 2015",862823,210
"May 4, 2015",863034,211
"May 5, 2015",863245,211
"May 6, 2015",863455,210
"May 7, 2015",863666,211
"May 8, 2015",863877,211
"May 9, 2015",864088,211
"May 10, 2015",864299,211
"May 11, 2015",864510,211
"May 12, 2015",864721,211
"May 13, 2015",864932,211
"May 14, 2015",865143,211
"May 15, 2015",865355,212
"May 16, 2015",865566,211
"May 17, 2015",865777,211
"May 18, 2015",865989,212
"May 19, 2015",866201,212
"May 20, 2015",866412,211
"May 21, 2015",866624,212
"May 22, 2015",866836,212
"May 23, 2015",867048,212
"May 24, 2015",867260,212
"May 25, 2015",867472,212
"May 26, 2015",867684,212
"May 27, 2015",867896,212
"May 28, 2015",868109,213
"May 29, 2015",868321,212
"May 30, 2015",868533,212
"May 31, 2015",868746,213
"Jun 1, 2015",868958,212
"Jun 2, 2015",869171,213
"Jun 3, 2015",869384,213
"Jun 4, 2015",869597,213
"Jun 5, 2015",869809,212
"Jun 6, 2015",870022,213
"Jun 7, 2015",870235,213
"Jun 8, 2015",870449,214
"Jun 9, 2015",870662,213
"Jun 10, 2015",870875,213
"Jun 11, 2015",871088,213
"Jun 12, 2015",871302,214
"Jun 13, 2015",871515,213
"Jun 14, 2015",871729,214
"Jun 15, 2015",871942,213
"Jun 16, 2015",872156,214
"Jun 17, 2015",872370,214
"Jun 18, 2015",872583,213
"Jun 19, 2015",872797,214
"Jun 20, 2015",873011,214
"Jun 21, 2015",873225,214
"Jun 22, 2015",873439,214
"Jun 23, 2015",873654,215
"Jun 24, 2015",873868,214
"Jun 25, 2015",874082,214
"Jun 26, 2015",874297,215
"Jun 27, 2015",874511,214
"Jun 28, 2015",874726,215
"Jun 29, 2015",874940,214
"Jun 30, 2015",875155,215
"Jul 1, 2015",875370,215
"Jul 2, 2015",875585,215
"Jul 3, 2015",875800,215
"Jul 4, 2015",876015,215
"Jul 5, 2015",876230,215
"Jul 6, 2015",876445,215
"Jul 7, 2015",876660,215
"Jul 8, 2015",876875,215
"Jul 9, 2015",877091,216
"Jul 10, 2015",877306,215
"Jul 11, 2015",877522,216
"Jul 12, 2015",877737,215
"Jul 13, 2015",877953,216
"Jul 14, 2015",878169,216
"Jul 15, 2015",878385,216
"Jul 16, 2015",878600,215
"Jul 17, 2015",878816,216
"Jul 18, 2015",879033,217
"Jul 19, 2015",879249,216
"Jul 20, 2015",879465,216
"Jul 21, 2015",879681,216
"Jul 22, 2015",879897,216
"Jul 23, 2015",880114,217
"Jul 24, 2015",880330,216
"Jul 25, 2015",880547,217
"Jul 26, 2015",880764,217
"Jul 27, 2015",880980,216
"Jul 28, 2015",881197,217
"Jul 29, 2015",881414,217
"Jul 30, 2015",881631,217
"Jul 31, 2015",881848,217
"Aug 1, 2015",882065,217
"Aug 2, 2015",882282,217
"Aug 3, 2015",882499,217
"Aug 4, 2015",882717,218
"Aug 5, 2015",882934,217
"Aug 6, 2015",883152,218
"Aug 7, 2015",883369,217
"Aug 8, 2015",883587,218
"Aug 9, 2015",883804,217
"Aug 10, 2015",884022,218
"Aug 11, 2015",884240,218
"Aug 12, 2015",884458,218
"Aug 13, 2015",884676,218
"Aug 14, 2015",884894,218
"Aug 15, 2015",885112,218
"Aug 16, 2015",885330,218
"Aug 17, 2015",885549,219
"Aug 18, 2015",885767,218
"Aug 19, 2015",885985,218
"Aug 20, 2015",886204,219
"Aug 21, 2015",886423,219
"Aug 22, 2015",886641,218
"Aug 23, 2015",886860,219
"Aug 24, 2015",887079,219
"Aug 25, 2015",887298,219
"Aug 26, 2015",887517,219
"Aug 27, 2015",887736,219
"Aug 28, 2015",887955,219
"Aug 29, 2015",888174,219
"Aug 30, 2015",888393,219
"Aug 31, 2015",888613,220
"Sep 1, 2015",888832,219
"Sep 2, 2015",889052,220
"Sep 3, 2015",889271,219
"Sep 4, 2015",889491,220
"Sep 5, 2015",889711,220
"Sep 6, 2015",889930,219
"Sep 7, 2015",890150,220
"Sep 8, 2015",890370,220
"Sep 9, 2015",890590,220
"Sep 10, 2015",890810,220
"Sep 11, 2015",891031,221
"Sep 12, 2015",891251,220
"Sep 13, 2015",891471,220
"Sep 14, 2015",891692,221
"Sep 15, 2015",891912,220
"Sep 16, 2015",892133,221
"Sep 17, 2015",892353,220
"Sep 18, 2015",892574,221
"Sep 19, 2015",892795,221
"Sep 20, 2015",893016,221
"Sep 21, 2015",893237,221
"Sep 22, 2015",893458,221
"Sep 23, 2015",893679,221
"Sep 24, 2015",893900,221
"Sep 25, 2015",894121,221
"Sep 26, 2015",894343,222
"Sep 27, 2015",894564,221
"Sep 28, 2015",894786,222
"Sep 29, 2015",895007,221
"Sep 30, 2015",895229,222
"Oct 1, 2015",895451,222
"Oct 2, 2015",895672,221
"Oct 3, 2015",895894,222
"Oct 4, 2015",896116,222
"Oct 5, 2015",896338,222
"Oct 6, 2015",896560,222
"Oct 7, 2015",896783,223
"Oct 8, 2015",897005,222
"Oct 9, 2015",897227,222
"Oct 10, 2015",897450,223
"Oct 11, 2015",897672,222
"Oct 12, 2015",897895,223
"Oct 13, 2015",898117,222
"Oct 14, 2015",898340,223
"Oct 15, 2015",898563,223
"Oct 16, 2015",898786,223
"Oct 17, 2015",899009,223
"Oct 18, 2015",899232,223
"Oct 19, 2015",899455,223
"Oct 20, 2015",899678,223
"Oct 21, 2015",899901,223
"Oct 22, 2015",900125,224
"Oct 23, 2015",900348,223
"Oct 24, 2015",900571,223
"Oct 25, 2015",900795,224
"Oct 26, 2015",901019,224
"Oct 27, 2015",901242,223
"Oct 28, 2015",901466,224
"Oct 29, 2015",901690,224
"Oct 30, 2015",901914,224
"Oct 31, 2015",902138,224
"Nov 1, 2015",902362,224
"Nov 2, 2015",902586,224
"Nov 3, 2015",902811,225
"Nov 4, 2015",903035,224
"Nov 5, 2015",903260,225
"Nov 6, 2015",903484,224
"Nov 7, 2015",903709,225
"Nov 8, 2015",903933,224
"Nov 9, 2015",904158,225
"Nov 10, 2015",904383,225
"Nov 11, 2015",904608,225
"Nov 12, 2015",904833,225
"Nov 13, 2015",905058,225
"Nov 14, 2015",905283,225
"Nov 15, 2015",905508,225
"Nov 16, 2015",905733,225
"Nov 17, 2015",905959,226
"Nov 18, 2015",906184,225
"Nov 19, 2015",906410,226
"Nov 20, 2015",906635,225
"Nov 21, 2015",906861,226
"Nov 22, 2015",907087,226
"Nov 23, 2015",907313,226
"Nov 24, 2015",907539,226
"Nov 25, 2015",907765,226
"Nov 26, 2015",907991,226
"Nov 27, 2015",908217,226
"Nov 28, 2015",908443,226
"Nov 29, 2015",908669,226
"Nov 30, 2015",908896,227
"Dec 1, 2015",909122,226
"Dec 2, 2015",909349,227
"Dec 3, 2015",909575,226
"Dec 4, 2015",909802,227
"Dec 5, 2015",910029,227
"Dec 6, 2015",910256,227
"Dec 7, 2015",910483,227
"Dec 8, 2015",910710,227
"Dec 9, 2015",910937,227
"Dec 10, 2015",911164,227
"Dec 11, 2015",911391,227
"Dec 12, 2015",911619,228
"Dec 13, 2015",911846,227
"Dec 14, 2015",912073,227
"Dec 15, 2015",912301,228
"Dec 16, 2015",912529,228
"Dec 17, 2015",912756,227
"Dec 18, 2015",912984,228
"Dec 19, 2015",913212,228
"Dec 20, 2015",913440,228
"Dec 21, 2015",913668,228
"Dec 22, 2015",913896,228
"Dec 23, 2015",914125,229
"Dec 24, 2015",914353,228
"Dec 25, 2015",914581,228
"Dec 26, 2015",914810,229
"Dec 27, 2015",915038,228
"Dec 28, 2015",915267,229
"Dec 29, 2015",915495,228
"Dec 30, 2015",915724,229
"Dec 31, 2015",915953,229
"Jan 1, 2016",916182,229
"Jan 2, 2016",916411,229
"Jan 3, 2016",916640,229
"Jan 4, 2016",916869,229
"Jan 5, 2016",917099,230
"Jan 6, 2016",917328,229
"Jan 7, 2016",917557,229
"Jan 8, 2016",917787,230
"Jan 9, 2016",918016,229
"Jan 10, 2016",918246,230
"Jan 11, 2016",918476,230
"Jan 12, 2016",918706,230
"Jan 13, 2016",918935,229
"Jan 14, 2016",919165,230
"Jan 15, 2016",919395,230
"Jan 16, 2016",919626,231
"Jan 17, 2016",919856,230
"Jan 18, 2016",920086,230
"Jan 19, 2016",920316,230
"Jan 20, 2016",920547,231
"Jan 21, 2016",920777,230
"Jan 22, 2016",921008,231
"Jan 23, 2016",921239,231
"Jan 24, 2016",921469,230
"Jan 25, 2016",921700,231
"Jan 26, 2016",921931,231
"Jan 27, 2016",922162,231
"Jan 28, 2016",922393,231
"Jan 29, 2016",922625,232
"Jan 30, 2016",922856,231
"Jan 31, 2016",923087,231
"Feb 1, 2016",923319,232
"Feb 2, 2016",923550,231
"Feb 3, 2016",923782,232
"Feb 4, 2016",924013,231
"Feb 5, 2016",924245,232
"Feb 6, 2016",924477,232
"Feb 7, 2016",924709,232
"Feb 8, 2016",924941,232
"Feb 9, 2016",925173,232
"Feb 10, 2016",925405,232
"Feb 11, 2016",925637,232
"Feb 12, 2016",925870,233
"Feb 13, 2016",926102,232
"Feb 14, 2016",926334,232
"Feb 15, 2016",926567,233
"Feb 16, 2016",926800,233
"Feb 17, 2016",927032,232
"Feb 18, 2016",927265,233
"Feb 19, 2016",927498,233
"Feb 20, 2016",927731,233
"Feb 21, 2016",927964,233
"Feb 22, 2016",928197,233
"Feb 23, 2016",928430,233
"Feb 24, 2016",928664,234
"Feb 25, 2016",928897,233
"Feb 26, 2016",929130,233
"Feb 27, 2016",929364,234
"Feb 28, 2016",929598,234
"Feb 29, 2016",929831,233
"Mar 1, 2016",930065,234
"Mar 2, 2016",930299,234
"Mar 3, 2016",930533,234
"Mar 4, 2016",930767,234
"Mar 5, 2016",931001,234
"Mar 6, 2016",931235,234
"Mar 7, 2016",931469,234
"Mar 8, 2016",931704,235
"Mar 9, 2016",931938,234
"Mar 10, 2016",932173,235
"Mar 11, 2016",932407,234
"Mar 12, 2016",932642,235
"Mar 13, 2016",932877,235
"Mar 14, 2016",933112,235
"Mar 15, 2016",933347,235
"Mar 16, 2016",933582,235
"Mar 17, 2016",933817,235
"Mar 18, 2016",934052,235
"Mar 19, 2016",934287,235
"Mar 20, 2016",934522,235
"Mar 21, 2016",934758,236
"Mar 22, 2016",934993,235
"Mar 23, 2016",935229,236
"Mar 24, 2016",935465,236
"Mar 25, 2016",935700,235
"Mar 26, 2016",935936,236
"Mar 27, 2016",936172,236
"Mar 28, 2016",936408,236
"Mar 29, 2016",936644,236
"Mar 30, 2016",936880,236
"Mar 31, 2016",937117,237
"Apr 1, 2016",937353,236
"Apr 2, 2016",937589,236
"Apr 3, 2016",937826,237
"Apr 4, 2016",938062,236
"Apr 5, 2016",938299,237
"Apr 6, 2016",938536,237
"Apr 7, 2016",938773,237
"Apr 8, 2016",939010,237
"Apr 9, 2016",939247,237
"Apr 10, 2016",939484,237
"Apr 11, 2016",939721,237
"Apr 12, 2016",939958,237
"Apr 13, 2016",940195,237
"Apr 14, 2016",940433,238
"Apr 15, 2016",940670,237
"Apr 16, 2016",940908,238
"Apr 17, 2016",941145,237
"Apr 18, 2016",941383,238
"Apr 19, 2016",941621,238
"Apr 20, 2016",941859,238
"Apr 21, 2016",942097,238
"Apr 22, 2016",942335,238
"Apr 23, 2016",942573,238
"Apr 24, 2016",942811,238
"Apr 25, 2016",943050,239
"Apr 26, 2016",943288,238
"Apr 27, 2016",943527,239
"Apr 28, 2016",943765,238
"Apr 29, 2016",944004,239
"Apr 30, 2016",944243,239
"May 1, 2016",944482,239
"May 2, 2016",944720,238
"May 3, 2016",944959,239
"May 4, 2016",945199,240
"May 5, 2016",945438,239
"May 6, 2016",945677,239
"May 7, 2016",945916,239
"May 8, 2016",946156,240
"May 9, 2016",946395,239
"May 10, 2016",946635,240
"May 11, 2016",946874,239
"May 12, 2016",947114,240
"May 13, 2016",947354,240
"May 14, 2016",947594,240
"May 15, 2016",947834,240
"May 16, 2016",948074,240
"May 17, 2016",948314,240
"May 18, 2016",948555,241
"May 19, 2016",948795,240
"May 20, 2016",949035,240
"May 21, 2016",949276,241
"May 22, 2016",949517,241
"May 23, 2016",949757,240
"May 24, 2016",949998,241
"May 25, 2016",950239,241
"May 26, 2016",950480,241
"May 27, 2016",950721,241
"May 28, 2016",950962,241
"May 29, 2016",951203,241
"May 30, 2016",951444,241
"May 31, 2016",951686,242
"Jun 1, 2016",951927,241
"Jun 2, 2016",952169,242
"Jun 3, 2016",952410,241
"Jun 4, 2016",952652,242
"Jun 5, 2016",952894,242
"Jun 6, 2016",953136,242
"Jun 7, 2016",953378,242
"Jun 8, 2016",953620,242
"Jun 9, 2016",953862,242
"Jun 10, 2016",954104,242
"Jun 11, 2016",954346,242
"Jun 12, 2016",954589,243
"Jun 13, 2016",954831,242
"Jun 14, 2016",955074,243
"Jun 15, 2016",955317,243
"Jun 16, 2016",955559,242
"Jun 17, 2016",955802,243
"Jun 18, 2016",956045,243
"Jun 19, 2016",956288,243
"Jun 20, 2016",956531,243
"Jun 21, 2016",956774,243
"Jun 22, 2016",957017,243
"Jun 23, 2016",957261,244
"Jun 24, 2016",957504,243
"Jun 25, 2016",957748,244
"Jun 26, 2016",957991,243
"Jun 27, 2016",958235,244
"Jun 28, 2016",958479,244
"Jun 29, 2016",958723,244
"Jun 30, 2016",958967,244
"Jul 1, 2016",959211,244
"Jul 2, 2016",959455,244
"Jul 3, 2016",959699,244
"Jul 4, 2016",959943,244
"Jul 5, 2016",960188,245
"Jul 6, 2016",960432,244
"Jul 7, 2016",960677,245
"Jul 8, 2016",960921,244
"Jul 9, 2016",961166,245
"Jul 10, 2016",961411,245
"Jul 11, 2016",961656,245
"Jul 12, 2016",961900,244
"Jul 13, 2016",962146,246
"Jul 14, 2016",962391,245
"Jul 15, 2016",962636,245
"Jul 16, 2016",962881,245
"Jul 17, 2016",963127,246
"Jul 18, 2016",963372,245
"Jul 19, 2016",963618,246
"Jul 20, 2016",963863,245
"Jul 21, 2016",964109,246
"Jul 22, 2016",964355,246
"Jul 23, 2016",964601,246
"Jul 24, 2016",964847,246
"Jul 25, 2016",965093,246
"Jul 26, 2016",965339,246
"Jul 27, 2016",965585,246
"Jul 28, 2016",965832,247
"Jul 29, 2016",966078,246
"Jul 30, 2016",966325,247
"Jul 31, 2016",966571,246
"Aug 1, 2016",966818,247
"Aug 2, 2016",967065,247
"Aug 3, 2016",967312,247
"Aug 4, 2016",967559,247
"Aug 5, 2016",967806,247
"Aug 6, 2016",968053,247
"Aug 7, 2016",968300,247
"Aug 8, 2016",968548,248
"Aug 9, 2016",968795,247
"Aug 10, 2016",969042,247
"Aug 11, 2016",969290,248
"Aug 12, 2016",969538,248
"Aug 13, 2016",969786,248
"Aug 14, 2016",970033,247
"Aug 15, 2016",970281,248
"Aug 16, 2016",970529,248
"Aug 17, 2016",970777,248
"Aug 18, 2016",971026,249
"Aug 19, 2016",971274,248
"Aug 20, 2016",971522,248
"Aug 21, 2016",971771,249
"Aug 22, 2016",972019,248
"Aug 23, 2016",972268,249
"Aug 24, 2016",972517,249
"Aug 25, 2016",972766,249
"Aug 26, 2016",973014,248
"Aug 27, 2016",973263,249
"Aug 28, 2016",973512,249
"Aug 29, 2016",973762,250
"Aug 30, 2016",974011,249
"Aug 31, 2016",974260,249
"Sep 1, 2016",974510,250
"Sep 2, 2016",974759,249
"Sep 3, 2016",975009,250
"Sep 4, 2016",975259,250
"Sep 5, 2016",975508,249
"Sep 6, 2016",975758,250
"Sep 7, 2016",976008,250
"Sep 8, 2016",976258,250
"Sep 9, 2016",976508,250
"Sep 10, 2016",976759,251
"Sep 11, 2016",977009,250
"Sep 12, 2016",977259,250
"Sep 13, 2016",977510,251
"Sep 14, 2016",977760,250
"Sep 15, 2016",978011,251
"Sep 16, 2016",978262,251
"Sep 17, 2016",978513,251
"Sep 18, 2016",978764,251
"Sep 19, 2016",979015,251
"Sep 20, 2016",979266,251
"Sep 21, 2016",979517,251
"Sep 22, 2016",979768,251
"Sep 23, 2016",980020,252
"Sep 24, 2016",980271,251
"Sep 25, 2016",980523,252
"Sep 26, 2016",980774,251
"Sep 27, 2016",981026,252
"Sep 28, 2016",981278,252
"Sep 29, 2016",981530,252
"Sep 30, 2016",981782,252
"Oct 1, 2016",982034,252
"Oct 2, 2016",982286,252
"Oct 3, 2016",982539,253
"Oct 4, 2016",982791,252
"Oct 5, 2016",983043,252
"Oct 6, 2016",983296,253
"Oct 7, 2016",983549,253
"Oct 8, 2016",983801,252
"Oct 9, 2016",984054,253
"Oct 10, 2016",984307,253
"Oct 11, 2016",984560,253
"Oct 12, 2016",984813,253
"Oct 13, 2016",985066,253
"Oct 14, 2016",985320,254
"Oct 15, 2016",985573,253
"Oct 16, 2016",985826,253
"Oct 17, 2016",986080,254
"Oct 18, 2016",986334,254
"Oct 19, 2016",986587,253
"Oct 20, 2016",986841,254
"Oct 21, 2016",987095,254
"Oct 22, 2016",987349,254
"Oct 23, 2016",987603,254
"Oct 24, 2016",987857,254
"Oct 25, 2016",988112,255
"Oct 26, 2016",988366,254
"Oct 27, 2016",988620,254
"Oct 28, 2016",988875,255
"Oct 29, 2016",989130,255
"Oct 30, 2016",989384,254
"Oct 31, 2016",989639,255
"Nov 1, 2016",989894,255
"Nov 2, 2016",990149,255
"Nov 3, 2016",990404,255
"Nov 4, 2016",990659,255
"Nov 5, 2016",990915,256
"Nov 6, 2016",991170,255
"Nov 7, 2016",991425,255
"Nov 8, 2016",991681,256
"Nov 9, 2016",991937,256
"Nov 10, 2016",992192,255
"Nov 11, 2016",992448,256
"Nov 12, 2016",992704,256
"Nov 13, 2016",992960,256
"Nov 14, 2016",993216,256
"Nov 15, 2016",993472,256
"Nov 16, 2016",993729,257
"Nov 17, 2016",993985,256
"Nov 18, 2016",994241,256
"Nov 19, 2016",994498,257
"Nov 20, 2016",994755,257
"Nov 21, 2016",995011,256
"Nov 22, 2016",995268,257
"Nov 23, 2016",995525,257
"Nov 24, 2016",995782,257
"Nov 25, 2016",996039,257
"Nov 26, 2016",996296,257
"Nov 27, 2016",996554,258
"Nov 28, 2016",996811,257
"Nov 29, 2016",997068,257
"Nov 30, 2016",997326,258
"Dec 1, 2016",997584,258
"Dec 2, 2016",997841,257
"Dec 3, 2016",998099,258
"Dec 4, 2016",998357,258
"Dec 5, 2016",998615,258
"Dec 6, 2016",998873,258
"Dec 7, 2016",999131,258
"Dec 8, 2016",999390,259
"Dec 9, 2016",999648,258
"Dec 10, 2016",999907,259
"Dec 11, 2016",1000165,258
"Dec 12, 2016",1000424,259
"Dec 13, 2016",1000683,259
"Dec 14, 2016",1000941,258
"Dec 15, 2016",1001200,259
"Dec 16, 2016",1001459,259
"Dec 17, 2016",1001719,260
"Dec 18, 2016",1001978,259
"Dec 19, 2016",1002237,259
"Dec 20, 2016",1002496,259
"Dec 21, 2016",1002756,260
"Dec 22, 2016",1003016,260
"Dec 23, 2016",1003275,259
"Dec 24, 2016",1003535,260
"Dec 25, 2016",1003795,260
"Dec 26, 2016",1004055,260
"Dec 27, 2016",1004315,260
"Dec 28, 2016",1004575,260
"Dec 29, 2016",1004835,260
"Dec 30, 2016",1005096,261
"Dec 31, 2016",1005356,260
"Jan 1, 2017",1005617,261
"Jan 2, 2017",1005877,260
"Jan 3, 2017",1006138,261
"Jan 4, 2017",1006399,261
"Jan 5, 2017",1006660,261
"Jan 6, 2017",1006921,261
"Jan 7, 2017",1007182,261
"Jan 8, 2017",1007443,261
"Jan 9, 2017",1007704,261
"Jan 10, 2017",1007965,261
"Jan 11, 2017",1008227,262
"Jan 12, 2017",1008488,261
"Jan 13, 2017",1008750,262
"Jan 14, 2017",1009012,262
"Jan 15, 2017",1009274,262
"Jan 16, 2017",1009536,262
"Jan 17, 2017",1009798,262
"Jan 18, 2017",1010060,262
"Jan 19, 2017",1010322,262
"Jan 20, 2017",1010584,262
"Jan 21, 2017",1010847,263
"Jan 22, 2017",1011109,262
"Jan 23, 2017",1011372,263
"Jan 24, 2017",1011634,262
"Jan 25, 2017",1011897,263
"Jan 26, 2017",1012160,263
"Jan 27, 2017",1012423,263
"Jan 28, 2017",1012686,263
"Jan 29, 2017",1012949,263
"Jan 30, 2017",1013212,263
"Jan 31, 2017",1013476,264
"Feb 1, 2017",1013739,263
"Feb 2, 2017",1014003,264
"Feb 3, 2017",1014266,263
"Feb 4, 2017",1014530,264
"Feb 5, 2017",1014794,264
"Feb 6, 2017",1015058,264
"Feb 7, 2017",1015322,264
"Feb 8, 2017",1015586,264
"Feb 9, 2017",1015850,264
"Feb 10, 2017",1016114,264
"Feb 11, 2017",1016379,265
"Feb 12, 2017",1016643,264
"Feb 13, 2017",1016908,265
"Feb 14, 2017",1017172,264
"Feb 15, 2017",1017437,265
"Feb 16, 2017",1017702,265
"Feb 17, 2017",1017967,265
"Feb 18, 2017",1018232,265
"Feb 19, 2017",1018497,265
"Feb 20, 2017",1018762,265
"Feb 21, 2017",1019028,266
"Feb 22, 2017",1019293,265
"Feb 23, 2017",1019559,266
"Feb 24, 2017",1019824,265
"Feb 25, 2017",1020090,266
"Feb 26, 2017",1020356,266
"Feb 27, 2017",1020622,266
"Feb 28, 2017",1020888,266
"Mar 1, 2017",1021154,266
"Mar 2, 2017",1021420,266
"Mar 3, 2017",1021686,266
"Mar 4, 2017",1021953,267
"Mar 5, 2017",1022219,266
"Mar 6, 2017",1022486,267
"Mar 7, 2017",1022752,266
"Mar 8, 2017",1023019,267
"Mar 9, 2017",1023286,267
"Mar 10, 2017",1023553,267
"Mar 11, 2017",1023820,267
"Mar 12, 2017",1024087,267
"Mar 13, 2017",1024355,268
"Mar 14, 2017",1024622,267
"Mar 15, 2017",1024889,267
"Mar 16, 2017",1025157,268
"Mar 17, 2017",1025425,268
"Mar 18, 2017",1025692,267
"Mar 19, 2017",1025960,268
"Mar 20, 2017",1026228,268
"Mar 21, 2017",1026496,268
"Mar 22, 2017",1026764,268
"Mar 23, 2017",1027032,268
"Mar 24, 2017",1027301,269
"Mar 25, 2017",1027569,268
"Mar 26, 2017",1027838,269
"Mar 27, 2017",1028106,268
"Mar 28, 2017",1028375,269
"Mar 29, 2017",1028644,269
"Mar 30, 2017",1028913,269
"Mar 31, 2017",1029182,269
"Apr 1, 2017",1029451,269
"Apr 2, 2017",1029720,269
"Apr 3, 2017",1029989,269
"Apr 4, 2017",1030259,270
"Apr 5, 2017",1030528,269
"Apr 6, 2017",1030798,270
"Apr 7, 2017",1031067,269
"Apr 8, 2017",1031337,270
"Apr 9, 2017",1031607,270
"Apr 10, 2017",1031877,270
"Apr 11, 2017",1032147,270
"Apr 12, 2017",1032417,270
"Apr 13, 2017",1032687,270
"Apr 14, 2017",1032958,271
"Apr 15, 2017",1033228,270
"Apr 16, 2017",1033499,271
"Apr 17, 2017",1033769,270
"Apr 18, 2017",1034040,271
"Apr 19, 2017",1034311,271
"Apr 20, 2017",1034582,271
"Apr 21, 2017",1034853,271
"Apr 22, 2017",1035124,271
"Apr 23, 2017",1035395,271
"Apr 24, 2017",1035667,272
"Apr 25, 2017",1035938,271
"Apr 26, 2017",1036210,272
"Apr 27, 2017",1036481,271
"Apr 28, 2017",1036753,272
"Apr 29, 2017",1037025,272
"Apr 30, 2017",1037297,272
"May 1, 2017",1037569,272
"May 2, 2017",1037841,272
"May 3, 2017",1038113,272
"May 4, 2017",1038385,272
"May 5, 2017",1038658,273
"May 6, 2017",1038930,272
"May 7, 2017",1039203,273
"May 8, 2017",1039476,273
"May 9, 2017",1039748,272
"May 10, 2017",1040021,273
"May 11, 2017",1040294,273
"May 12, 2017",1040567,273
"May 13, 2017",1040841,274
"May 14, 2017",1041114,273
"May 15, 2017",1041387,273
"May 16, 2017",1041661,274
"May 17, 2017",1041934,273
"May 18, 2017",1042208,274
"May 19, 2017",1042482,274
"May 20, 2017",1042756,274
"May 21, 2017",1043030,274
"May 22, 2017",1043304,274
"May 23, 2017",1043578,274
"May 24, 2017",1043852,274
"May 25, 2017",1044127,275
"May 26, 2017",1044401,274
"May 27, 2017",1044676,275
"May 28, 2017",1044951,275
"May 29, 2017",1045225,274
"May 30, 2017",1045500,275
"May 31, 2017",1045775,275
"Jun 1, 2017",1046050,275
"Jun 2, 2017",1046326,276
"Jun 3, 2017",1046601,275
"Jun 4, 2017",1046876,275
"Jun 5, 2017",1047152,276
"Jun 6, 2017",1047427,275
"Jun 7, 2017",1047703,276
"Jun 8, 2017",1047979,276
"Jun 9, 2017",1048255,276
"Jun 10, 2017",1048531,276
"Jun 11, 2017",1048807,276
"Jun 12, 2017",1049083,276
"Jun 13, 2017",1049359,276
"Jun 14, 2017",1049636,277
"Jun 15, 2017",1049912,276
"Jun 16, 2017",1050189,277
"Jun 17, 2017",1050466,277
"Jun 18, 2017",1050742,276
