Date,Spotify Streams,Change
"Apr 10, 2015",38036,9.0
"Apr 11, 2015",38045,9.0
"Apr 12, 2015",38054,9.0
"Apr 13, 2015",38063,9.0
"Apr 14, 2015",38072,9.0
"Apr 15, 2015",38081,9.0
"Apr 16, 2015",38090,9.0
"Apr 17, 2015",38099,9.0
"Apr 18, 2015",38108,9.0
"Apr 19, 2015",38117,9.0
"Apr 20, 2015",38126,9.0
"Apr 21, 2015",38135,9.0
"Apr 22, 2015",38144,9.0
"Apr 23, 2015",38152,8.0
"Apr 24, 2015",38161,9.0
"Apr 25, 2015",38170,9.0
"Apr 26, 2015",38179,9.0
"Apr 27, 2015",38188,9.0
"Apr 28, 2015",38197,9.0
"Apr 29, 2015",38206,9.0
"Apr 30, 2015",38215,9.0
"May 1, 2015",38224,9.0
"May 2, 2015",38233,9.0
"May 3, 2015",38242,9.0
"May 4, 2015",38251,9.0
"May 5, 2015",38260,9.0
"May 6, 2015",38269,9.0
"May 7, 2015",38278,9.0
"May 8, 2015",38287,9.0
"May 9, 2015",38296,9.0
"May 10, 2015",38305,9.0
"May 11, 2015",38314,9.0
"May 12, 2015",38323,9.0
"May 13, 2015",38332,9.0
"May 14, 2015",38341,9.0
"May 15, 2015",38350,9.0
"May 16, 2015",38359,9.0
"May 17, 2015",38368,9.0
"May 18, 2015",38377,9.0
"May 19, 2015",38386,9.0
"May 20, 2015",38395,9.0
"May 21, 2015",38404,9.0
"May 22, 2015",38413,9.0
"May 23, 2015",38422,9.0
"May 24, 2015",38431,9.0
"May 25, 2015",38440,9.0
"May 26, 2015",38449,9.0
"May 27, 2015",38458,9.0
"May 28, 2015",38467,9.0
"May 29, 2015",38476,9.0
"May 30, 2015",38486,10.0
"May 31, 2015",38495,9.0
"Jun 1, 2015",38504,9.0
"Jun 2, 2015",38513,9.0
"Jun 3, 2015",38522,9.0
"Jun 4, 2015",38531,9.0
"Jun 5, 2015",38540,9.0
"Jun 6, 2015",38549,9.0
"Jun 7, 2015",38558,9.0
"Jun 8, 2015",38567,9.0
"Jun 9, 2015",38576,9.0
"Jun 10, 2015",38585,9.0
"Jun 11, 2015",38594,9.0
"Jun 12, 2015",38603,9.0
"Jun 13, 2015",38613,10.0
"Jun 14, 2015",38622,9.0
"Jun 15, 2015",38631,9.0
"Jun 16, 2015",38640,9.0
"Jun 17, 2015",38649,9.0
"Jun 18, 2015",38658,9.0
"Jun 19, 2015",38667,9.0
"Jun 20, 2015",38676,9.0
"Jun 21, 2015",38685,9.0
"Jun 22, 2015",38695,10.0
"Jun 23, 2015",38704,9.0
"Jun 24, 2015",38713,9.0
"Jun 25, 2015",38722,9.0
"Jun 26, 2015",38731,9.0
"Jun 27, 2015",38740,9.0
"Jun 28, 2015",38749,9.0
"Jun 29, 2015",38758,9.0
"Jun 30, 2015",38768,10.0
"Jul 1, 2015",38777,9.0
"Jul 2, 2015",38786,9.0
"Jul 3, 2015",38795,9.0
"Jul 4, 2015",38804,9.0
"Jul 5, 2015",38813,9.0
"Jul 6, 2015",38822,9.0
"Jul 7, 2015",38832,10.0
"Jul 8, 2015",38841,9.0
"Jul 9, 2015",38850,9.0
"Jul 10, 2015",38859,9.0
"Jul 11, 2015",38868,9.0
"Jul 12, 2015",38877,9.0
"Jul 13, 2015",38887,10.0
"Jul 14, 2015",38896,9.0
"Jul 15, 2015",38905,9.0
"Jul 16, 2015",38914,9.0
"Jul 17, 2015",38923,9.0
"Jul 18, 2015",38933,10.0
"Jul 19, 2015",38942,9.0
"Jul 20, 2015",38951,9.0
"Jul 21, 2015",38960,9.0
"Jul 22, 2015",38969,9.0
"Jul 23, 2015",38979,10.0
"Jul 24, 2015",38988,9.0
"Jul 25, 2015",38997,9.0
"Jul 26, 2015",39006,9.0
"Jul 27, 2015",39015,9.0
"Jul 28, 2015",39025,10.0
"Jul 29, 2015",39034,9.0
"Jul 30, 2015",39043,9.0
"Jul 31, 2015",39052,9.0
"Aug 1, 2015",39062,10.0
"Aug 2, 2015",39071,9.0
"Aug 3, 2015",39080,9.0
"Aug 4, 2015",39089,9.0
"Aug 5, 2015",39099,10.0
"Aug 6, 2015",39108,9.0
"Aug 7, 2015",39117,9.0
"Aug 8, 2015",39126,9.0
"Aug 9, 2015",39136,10.0
"Aug 10, 2015",39145,9.0
"Aug 11, 2015",39154,9.0
"Aug 12, 2015",39163,9.0
"Aug 13, 2015",39173,10.0
"Aug 14, 2015",39182,9.0
"Aug 15, 2015",39191,9.0
"Aug 16, 2015",39201,10.0
"Aug 17, 2015",39210,9.0
"Aug 18, 2015",39219,9.0
"Aug 19, 2015",39228,9.0
"Aug 20, 2015",39238,10.0
"Aug 21, 2015",39247,9.0
"Aug 22, 2015",39256,9.0
"Aug 23, 2015",39266,10.0
"Aug 24, 2015",39275,9.0
"Aug 25, 2015",39284,9.0
"Aug 26, 2015",39293,9.0
"Aug 27, 2015",39303,10.0
"Aug 28, 2015",39312,9.0
"Aug 29, 2015",39321,9.0
"Aug 30, 2015",39331,10.0
"Aug 31, 2015",39340,9.0
"Sep 1, 2015",39349,9.0
"Sep 2, 2015",39359,10.0
"Sep 3, 2015",39368,9.0
"Sep 4, 2015",39377,9.0
"Sep 5, 2015",39387,10.0
"Sep 6, 2015",39396,9.0
"Sep 7, 2015",39405,9.0
"Sep 8, 2015",39415,10.0
"Sep 9, 2015",39424,9.0
"Sep 10, 2015",39433,9.0
"Sep 11, 2015",39443,10.0
"Sep 12, 2015",39452,9.0
"Sep 13, 2015",39462,10.0
"Sep 14, 2015",39471,9.0
"Sep 15, 2015",39480,9.0
"Sep 16, 2015",39490,10.0
"Sep 17, 2015",39499,9.0
"Sep 18, 2015",39508,9.0
"Sep 19, 2015",39518,10.0
"Sep 20, 2015",39527,9.0
"Sep 21, 2015",39537,10.0
"Sep 22, 2015",39546,9.0
"Sep 23, 2015",39555,9.0
"Sep 24, 2015",39565,10.0
"Sep 25, 2015",39574,9.0
"Sep 26, 2015",39584,10.0
"Sep 27, 2015",39593,9.0
"Sep 28, 2015",39602,9.0
"Sep 29, 2015",39612,10.0
"Sep 30, 2015",39621,9.0
"Oct 1, 2015",39631,10.0
"Oct 2, 2015",39640,9.0
"Oct 3, 2015",39649,9.0
"Oct 4, 2015",39659,10.0
"Oct 5, 2015",39668,9.0
"Oct 6, 2015",39678,10.0
"Oct 7, 2015",39687,9.0
"Oct 8, 2015",39697,10.0
"Oct 9, 2015",39706,9.0
"Oct 10, 2015",39715,9.0
"Oct 11, 2015",39725,10.0
"Oct 12, 2015",39734,9.0
"Oct 13, 2015",39744,10.0
"Oct 14, 2015",39753,9.0
"Oct 15, 2015",39763,10.0
"Oct 16, 2015",39772,9.0
"Oct 17, 2015",39782,10.0
"Oct 18, 2015",39791,9.0
"Oct 19, 2015",39801,10.0
"Oct 20, 2015",39810,9.0
"Oct 21, 2015",39820,10.0
"Oct 22, 2015",39829,9.0
"Oct 23, 2015",39838,9.0
"Oct 24, 2015",39848,10.0
"Oct 25, 2015",39857,9.0
"Oct 26, 2015",39867,10.0
"Oct 27, 2015",39876,9.0
"Oct 28, 2015",39886,10.0
"Oct 29, 2015",39895,9.0
"Oct 30, 2015",39905,10.0
"Oct 31, 2015",39914,9.0
"Nov 1, 2015",39924,10.0
"Nov 2, 2015",39933,9.0
"Nov 3, 2015",39943,10.0
"Nov 4, 2015",39952,9.0
"Nov 5, 2015",39962,10.0
"Nov 6, 2015",39972,10.0
"Nov 7, 2015",39981,9.0
"Nov 8, 2015",39991,10.0
"Nov 9, 2015",40000,9.0
"Nov 10, 2015",40010,10.0
"Nov 11, 2015",40019,9.0
"Nov 12, 2015",40029,10.0
"Nov 13, 2015",40038,9.0
"Nov 14, 2015",40048,10.0
"Nov 15, 2015",40057,9.0
"Nov 16, 2015",40067,10.0
"Nov 17, 2015",40077,10.0
"Nov 18, 2015",40086,9.0
"Nov 19, 2015",40096,10.0
"Nov 20, 2015",40105,9.0
"Nov 21, 2015",40115,10.0
"Nov 22, 2015",40124,9.0
"Nov 23, 2015",40134,10.0
"Nov 24, 2015",40144,10.0
"Nov 25, 2015",40153,9.0
"Nov 26, 2015",40163,10.0
"Nov 27, 2015",40172,9.0
"Nov 28, 2015",40182,10.0
"Nov 29, 2015",40191,9.0
"Nov 30, 2015",40201,10.0
"Dec 1, 2015",40211,10.0
"Dec 2, 2015",40220,9.0
"Dec 3, 2015",40230,10.0
"Dec 4, 2015",40239,9.0
"Dec 5, 2015",40249,10.0
"Dec 6, 2015",40259,10.0
"Dec 7, 2015",40268,9.0
"Dec 8, 2015",40278,10.0
"Dec 9, 2015",40288,10.0
"Dec 10, 2015",40297,9.0
"Dec 11, 2015",40307,10.0
"Dec 12, 2015",40316,9.0
"Dec 13, 2015",40326,10.0
"Dec 14, 2015",40336,10.0
"Dec 15, 2015",40345,9.0
"Dec 16, 2015",40355,10.0
"Dec 17, 2015",40365,10.0
"Dec 18, 2015",40374,9.0
"Dec 19, 2015",40384,10.0
"Dec 20, 2015",40394,10.0
"Dec 21, 2015",40403,9.0
"Dec 22, 2015",40413,10.0
"Dec 23, 2015",40423,10.0
"Dec 24, 2015",40432,9.0
"Dec 25, 2015",40442,10.0
"Dec 26, 2015",40452,10.0
"Dec 27, 2015",40461,9.0
"Dec 28, 2015",40471,10.0
"Dec 29, 2015",40481,10.0
"Dec 30, 2015",40490,9.0
"Dec 31, 2015",40500,10.0
"Jan 1, 2016",40510,10.0
"Jan 2, 2016",40520,10.0
"Jan 3, 2016",40529,9.0
"Jan 4, 2016",40539,10.0
"Jan 5, 2016",40549,10.0
"Jan 6, 2016",40558,9.0
"Jan 7, 2016",40568,10.0
"Jan 8, 2016",40578,10.0
"Jan 9, 2016",40588,10.0
"Jan 10, 2016",40597,9.0
"Jan 11, 2016",40607,10.0
"Jan 12, 2016",40617,10.0
"Jan 13, 2016",40626,9.0
"Jan 14, 2016",40636,10.0
"Jan 15, 2016",40646,10.0
"Jan 16, 2016",40656,10.0
"Jan 17, 2016",40665,9.0
"Jan 18, 2016",40675,10.0
"Jan 19, 2016",40685,10.0
"Jan 20, 2016",40695,10.0
"Jan 21, 2016",40704,9.0
"Jan 22, 2016",40714,10.0
"Jan 23, 2016",40724,10.0
"Jan 24, 2016",40734,10.0
"Jan 25, 2016",40743,9.0
"Jan 26, 2016",40753,10.0
"Jan 27, 2016",40763,10.0
"Jan 28, 2016",40773,10.0
"Jan 29, 2016",40783,10.0
"Jan 30, 2016",40792,9.0
"Jan 31, 2016",40802,10.0
"Feb 1, 2016",40812,10.0
"Feb 2, 2016",40822,10.0
"Feb 3, 2016",40832,10.0
"Feb 4, 2016",40841,9.0
"Feb 5, 2016",40851,10.0
"Feb 6, 2016",40861,10.0
"Feb 7, 2016",40871,10.0
"Feb 8, 2016",40881,10.0
"Feb 9, 2016",40890,9.0
"Feb 10, 2016",40900,10.0
"Feb 11, 2016",40910,10.0
"Feb 12, 2016",40920,10.0
"Feb 13, 2016",40930,10.0
"Feb 14, 2016",40940,10.0
"Feb 15, 2016",40949,9.0
"Feb 16, 2016",40959,10.0
"Feb 17, 2016",40969,10.0
"Feb 18, 2016",40979,10.0
"Feb 19, 2016",40989,10.0
"Feb 20, 2016",40999,10.0
"Feb 21, 2016",41009,10.0
"Feb 22, 2016",41018,9.0
"Feb 23, 2016",41028,10.0
"Feb 24, 2016",41038,10.0
"Feb 25, 2016",41048,10.0
"Feb 26, 2016",41058,10.0
"Feb 27, 2016",41068,10.0
"Feb 28, 2016",41078,10.0
"Feb 29, 2016",41087,9.0
"Mar 1, 2016",41097,10.0
"Mar 2, 2016",41107,10.0
"Mar 3, 2016",41117,10.0
"Mar 4, 2016",41127,10.0
"Mar 5, 2016",41137,10.0
"Mar 6, 2016",41147,10.0
"Mar 7, 2016",41157,10.0
"Mar 8, 2016",41167,10.0
"Mar 9, 2016",41177,10.0
"Mar 10, 2016",41186,9.0
"Mar 11, 2016",41196,10.0
"Mar 12, 2016",41206,10.0
"Mar 13, 2016",41216,10.0
"Mar 14, 2016",41226,10.0
"Mar 15, 2016",41236,10.0
"Mar 16, 2016",41246,10.0
"Mar 17, 2016",41256,10.0
"Mar 18, 2016",41266,10.0
"Mar 19, 2016",41276,10.0
"Mar 20, 2016",41286,10.0
"Mar 21, 2016",41296,10.0
"Mar 22, 2016",41306,10.0
"Mar 23, 2016",41316,10.0
"Mar 24, 2016",41326,10.0
"Mar 25, 2016",41336,10.0
"Mar 26, 2016",41346,10.0
"Mar 27, 2016",41356,10.0
"Mar 28, 2016",41365,9.0
"Mar 29, 2016",41375,10.0
"Mar 30, 2016",41385,10.0
"Mar 31, 2016",41395,10.0
"Apr 1, 2016",41405,10.0
"Apr 2, 2016",41415,10.0
"Apr 3, 2016",41425,10.0
"Apr 4, 2016",41435,10.0
"Apr 5, 2016",41445,10.0
"Apr 6, 2016",41455,10.0
"Apr 7, 2016",41465,10.0
"Apr 8, 2016",41475,10.0
"Apr 9, 2016",41485,10.0
"Apr 10, 2016",41495,10.0
"Apr 11, 2016",41505,10.0
"Apr 12, 2016",41515,10.0
"Apr 13, 2016",41525,10.0
"Apr 14, 2016",41535,10.0
"Apr 15, 2016",41546,11.0
"Apr 16, 2016",41556,10.0
"Apr 17, 2016",41566,10.0
"Apr 18, 2016",41576,10.0
"Apr 19, 2016",41586,10.0
"Apr 20, 2016",41596,10.0
"Apr 21, 2016",41606,10.0
"Apr 22, 2016",41616,10.0
"Apr 23, 2016",41626,10.0
"Apr 24, 2016",41636,10.0
"Apr 25, 2016",41646,10.0
"Apr 26, 2016",41656,10.0
"Apr 27, 2016",41666,10.0
"Apr 28, 2016",41676,10.0
"Apr 29, 2016",41686,10.0
"Apr 30, 2016",41696,10.0
"May 1, 2016",41706,10.0
"May 2, 2016",41717,11.0
"May 3, 2016",41727,10.0
"May 4, 2016",41737,10.0
"May 5, 2016",41747,10.0
"May 6, 2016",41757,10.0
"May 7, 2016",41767,10.0
"May 8, 2016",41777,10.0
"May 9, 2016",41787,10.0
"May 10, 2016",41797,10.0
"May 11, 2016",41807,10.0
"May 12, 2016",41818,11.0
"May 13, 2016",41828,10.0
"May 14, 2016",41838,10.0
"May 15, 2016",41848,10.0
"May 16, 2016",41858,10.0
"May 17, 2016",41868,10.0
"May 18, 2016",41878,10.0
"May 19, 2016",41888,10.0
"May 20, 2016",41899,11.0
"May 21, 2016",41909,10.0
"May 22, 2016",41919,10.0
"May 23, 2016",41929,10.0
"May 24, 2016",41939,10.0
"May 25, 2016",41949,10.0
"May 26, 2016",41960,11.0
"May 27, 2016",41970,10.0
"May 28, 2016",41980,10.0
"May 29, 2016",41990,10.0
"May 30, 2016",42000,10.0
"May 31, 2016",42010,10.0
"Jun 1, 2016",42021,11.0
"Jun 2, 2016",42031,10.0
"Jun 3, 2016",42041,10.0
"Jun 4, 2016",42051,10.0
"Jun 5, 2016",42061,10.0
"Jun 6, 2016",42072,11.0
"Jun 7, 2016",42082,10.0
"Jun 8, 2016",42092,10.0
"Jun 9, 2016",42102,10.0
"Jun 10, 2016",42112,10.0
"Jun 11, 2016",42123,11.0
"Jun 12, 2016",42133,10.0
"Jun 13, 2016",42143,10.0
"Jun 14, 2016",42153,10.0
"Jun 15, 2016",42164,11.0
"Jun 16, 2016",42174,10.0
"Jun 17, 2016",42184,10.0
"Jun 18, 2016",42194,10.0
"Jun 19, 2016",42204,10.0
"Jun 20, 2016",42215,11.0
"Jun 21, 2016",42225,10.0
"Jun 22, 2016",42235,10.0
"Jun 23, 2016",42245,10.0
"Jun 24, 2016",42256,11.0
"Jun 25, 2016",42266,10.0
"Jun 26, 2016",42276,10.0
"Jun 27, 2016",42287,11.0
"Jun 28, 2016",42297,10.0
"Jun 29, 2016",42307,10.0
"Jun 30, 2016",42317,10.0
"Jul 1, 2016",42328,11.0
"Jul 2, 2016",42338,10.0
"Jul 3, 2016",42348,10.0
"Jul 4, 2016",42359,11.0
"Jul 5, 2016",42369,10.0
"Jul 6, 2016",42379,10.0
"Jul 7, 2016",42389,10.0
"Jul 8, 2016",42400,11.0
"Jul 9, 2016",42410,10.0
"Jul 10, 2016",42420,10.0
"Jul 11, 2016",42431,11.0
"Jul 12, 2016",42441,10.0
"Jul 13, 2016",42451,10.0
"Jul 14, 2016",42462,11.0
"Jul 15, 2016",42472,10.0
"Jul 16, 2016",42482,10.0
"Jul 17, 2016",42493,11.0
"Jul 18, 2016",42503,10.0
"Jul 19, 2016",42513,10.0
"Jul 20, 2016",42524,11.0
"Jul 21, 2016",42534,10.0
"Jul 22, 2016",42544,10.0
"Jul 23, 2016",42555,11.0
"Jul 24, 2016",42565,10.0
"Jul 25, 2016",42575,10.0
"Jul 26, 2016",42586,11.0
"Jul 27, 2016",42596,10.0
"Jul 28, 2016",42607,11.0
"Jul 29, 2016",42617,10.0
"Jul 30, 2016",42627,10.0
"Jul 31, 2016",42638,11.0
"Aug 1, 2016",42648,10.0
"Aug 2, 2016",42659,11.0
"Aug 3, 2016",42669,10.0
"Aug 4, 2016",42679,10.0
"Aug 5, 2016",42690,11.0
"Aug 6, 2016",42700,10.0
"Aug 7, 2016",42711,11.0
"Aug 8, 2016",42721,10.0
"Aug 9, 2016",42731,10.0
"Aug 10, 2016",42742,11.0
"Aug 11, 2016",42752,10.0
"Aug 12, 2016",42763,11.0
"Aug 13, 2016",42773,10.0
"Aug 14, 2016",42783,10.0
"Aug 15, 2016",42794,11.0
"Aug 16, 2016",42804,10.0
"Aug 17, 2016",42815,11.0
"Aug 18, 2016",42825,10.0
"Aug 19, 2016",42836,11.0
"Aug 20, 2016",42846,10.0
"Aug 21, 2016",42857,11.0
"Aug 22, 2016",42867,10.0
"Aug 23, 2016",42877,10.0
"Aug 24, 2016",42888,11.0
"Aug 25, 2016",42898,10.0
"Aug 26, 2016",42909,11.0
"Aug 27, 2016",42919,10.0
"Aug 28, 2016",42930,11.0
"Aug 29, 2016",42940,10.0
"Aug 30, 2016",42951,11.0
"Aug 31, 2016",42961,10.0
"Sep 1, 2016",42972,11.0
"Sep 2, 2016",42982,10.0
"Sep 3, 2016",42993,11.0
"Sep 4, 2016",43003,10.0
"Sep 5, 2016",43014,11.0
"Sep 6, 2016",43024,10.0
"Sep 7, 2016",43035,11.0
"Sep 8, 2016",43045,10.0
"Sep 9, 2016",43056,11.0
"Sep 10, 2016",43066,10.0
"Sep 11, 2016",43077,11.0
"Sep 12, 2016",43087,10.0
"Sep 13, 2016",43098,11.0
"Sep 14, 2016",43109,11.0
"Sep 15, 2016",43119,10.0
"Sep 16, 2016",43130,11.0
"Sep 17, 2016",43140,10.0
"Sep 18, 2016",43151,11.0
"Sep 19, 2016",43161,10.0
"Sep 20, 2016",43172,11.0
"Sep 21, 2016",43182,10.0
"Sep 22, 2016",43193,11.0
"Sep 23, 2016",43204,11.0
"Sep 24, 2016",43214,10.0
"Sep 25, 2016",43225,11.0
"Sep 26, 2016",43235,10.0
"Sep 27, 2016",43246,11.0
"Sep 28, 2016",43256,10.0
"Sep 29, 2016",43267,11.0
"Sep 30, 2016",43278,11.0
"Oct 1, 2016",43288,10.0
"Oct 2, 2016",43299,11.0
"Oct 3, 2016",43309,10.0
"Oct 4, 2016",43320,11.0
"Oct 5, 2016",43331,11.0
"Oct 6, 2016",43341,10.0
"Oct 7, 2016",43352,11.0
"Oct 8, 2016",43362,10.0
"Oct 9, 2016",43373,11.0
"Oct 10, 2016",43384,11.0
"Oct 11, 2016",43394,10.0
"Oct 12, 2016",43405,11.0
"Oct 13, 2016",43416,11.0
"Oct 14, 2016",43426,10.0
"Oct 15, 2016",43437,11.0
"Oct 16, 2016",43448,11.0
"Oct 17, 2016",43458,10.0
"Oct 18, 2016",43469,11.0
"Oct 19, 2016",43480,11.0
"Oct 20, 2016",43490,10.0
"Oct 21, 2016",43501,11.0
"Oct 22, 2016",43512,11.0
"Oct 23, 2016",43522,10.0
"Oct 24, 2016",43533,11.0
"Oct 25, 2016",43544,11.0
"Oct 26, 2016",43554,10.0
"Oct 27, 2016",43565,11.0
"Oct 28, 2016",43576,11.0
"Oct 29, 2016",43586,10.0
"Oct 30, 2016",43597,11.0
"Oct 31, 2016",43608,11.0
"Nov 1, 2016",43618,10.0
"Nov 2, 2016",43629,11.0
"Nov 3, 2016",43640,11.0
"Nov 4, 2016",43651,11.0
"Nov 5, 2016",43661,10.0
"Nov 6, 2016",43672,11.0
"Nov 7, 2016",43683,11.0
"Nov 8, 2016",43693,10.0
"Nov 9, 2016",43704,11.0
"Nov 10, 2016",43715,11.0
"Nov 11, 2016",43726,11.0
"Nov 12, 2016",43736,10.0
"Nov 13, 2016",43747,11.0
"Nov 14, 2016",43758,11.0
"Nov 15, 2016",43769,11.0
"Nov 16, 2016",43779,10.0
"Nov 17, 2016",43790,11.0
"Nov 18, 2016",43801,11.0
"Nov 19, 2016",43812,11.0
"Nov 20, 2016",43822,10.0
"Nov 21, 2016",43833,11.0
"Nov 22, 2016",43844,11.0
"Nov 23, 2016",43855,11.0
"Nov 24, 2016",43866,11.0
"Nov 25, 2016",43876,10.0
"Nov 26, 2016",43887,11.0
"Nov 27, 2016",43898,11.0
"Nov 28, 2016",43909,11.0
"Nov 29, 2016",43920,11.0
"Nov 30, 2016",43930,10.0
"Dec 1, 2016",43941,11.0
"Dec 2, 2016",43952,11.0
"Dec 3, 2016",43963,11.0
"Dec 4, 2016",43974,11.0
"Dec 5, 2016",43984,10.0
"Dec 6, 2016",43995,11.0
"Dec 7, 2016",44006,11.0
"Dec 8, 2016",44017,11.0
"Dec 9, 2016",44028,11.0
"Dec 10, 2016",44039,11.0
"Dec 11, 2016",44049,10.0
"Dec 12, 2016",44060,11.0
"Dec 13, 2016",44071,11.0
"Dec 14, 2016",44082,11.0
"Dec 15, 2016",44093,11.0
"Dec 16, 2016",44104,11.0
"Dec 17, 2016",44115,11.0
"Dec 18, 2016",44125,10.0
"Dec 19, 2016",44136,11.0
"Dec 20, 2016",44147,11.0
"Dec 21, 2016",44158,11.0
"Dec 22, 2016",44169,11.0
"Dec 23, 2016",44180,11.0
"Dec 24, 2016",44191,11.0
"Dec 25, 2016",44202,11.0
"Dec 26, 2016",44213,11.0
"Dec 27, 2016",44223,10.0
"Dec 28, 2016",44234,11.0
"Dec 29, 2016",44245,11.0
"Dec 30, 2016",44256,11.0
"Dec 31, 2016",44267,11.0
"Jan 1, 2017",44278,11.0
"Jan 2, 2017",44289,11.0
"Jan 3, 2017",44300,11.0
"Jan 4, 2017",44311,11.0
"Jan 5, 2017",44322,11.0
"Jan 6, 2017",44333,11.0
"Jan 7, 2017",44344,11.0
"Jan 8, 2017",44355,11.0
"Jan 9, 2017",44366,11.0
"Jan 10, 2017",44376,10.0
"Jan 11, 2017",44387,11.0
"Jan 12, 2017",44398,11.0
"Jan 13, 2017",44409,11.0
"Jan 14, 2017",44420,11.0
"Jan 15, 2017",44431,11.0
"Jan 16, 2017",44442,11.0
"Jan 17, 2017",44453,11.0
"Jan 18, 2017",44464,11.0
"Jan 19, 2017",44475,11.0
"Jan 20, 2017",44486,11.0
"Jan 21, 2017",44497,11.0
"Jan 22, 2017",44508,11.0
"Jan 23, 2017",44519,11.0
"Jan 24, 2017",44530,11.0
"Jan 25, 2017",44541,11.0
"Jan 26, 2017",44552,11.0
"Jan 27, 2017",44563,11.0
"Jan 28, 2017",44574,11.0
"Jan 29, 2017",44585,11.0
"Jan 30, 2017",44596,11.0
"Jan 31, 2017",44607,11.0
"Feb 1, 2017",44618,11.0
"Feb 2, 2017",44629,11.0
"Feb 3, 2017",44640,11.0
"Feb 4, 2017",44652,12.0
"Feb 5, 2017",44663,11.0
"Feb 6, 2017",44674,11.0
"Feb 7, 2017",44685,11.0
"Feb 8, 2017",44696,11.0
"Feb 9, 2017",44707,11.0
"Feb 10, 2017",44718,11.0
"Feb 11, 2017",44729,11.0
"Feb 12, 2017",44740,11.0
"Feb 13, 2017",44751,11.0
"Feb 14, 2017",44762,11.0
"Feb 15, 2017",44773,11.0
"Feb 16, 2017",44784,11.0
"Feb 17, 2017",44795,11.0
"Feb 18, 2017",44807,12.0
"Feb 19, 2017",44818,11.0
"Feb 20, 2017",44829,11.0
"Feb 21, 2017",44840,11.0
"Feb 22, 2017",44851,11.0
"Feb 23, 2017",44862,11.0
"Feb 24, 2017",44873,11.0
"Feb 25, 2017",44884,11.0
"Feb 26, 2017",44895,11.0
"Feb 27, 2017",44907,12.0
"Feb 28, 2017",44918,11.0
"Mar 1, 2017",44929,11.0
"Mar 2, 2017",44940,11.0
"Mar 3, 2017",44951,11.0
"Mar 4, 2017",44962,11.0
"Mar 5, 2017",44973,11.0
"Mar 6, 2017",44985,12.0
"Mar 7, 2017",44996,11.0
"Mar 8, 2017",45007,11.0
"Mar 9, 2017",45018,11.0
"Mar 10, 2017",45029,11.0
"Mar 11, 2017",45040,11.0
"Mar 12, 2017",45052,12.0
"Mar 13, 2017",45063,11.0
"Mar 14, 2017",45074,11.0
"Mar 15, 2017",45085,11.0
"Mar 16, 2017",45096,11.0
"Mar 17, 2017",45107,11.0
"Mar 18, 2017",45119,12.0
"Mar 19, 2017",45130,11.0
"Mar 20, 2017",45141,11.0
"Mar 21, 2017",45152,11.0
"Mar 22, 2017",45164,12.0
"Mar 23, 2017",45175,11.0
"Mar 24, 2017",45186,11.0
"Mar 25, 2017",45197,11.0
"Mar 26, 2017",45208,11.0
"Mar 27, 2017",45220,12.0
"Mar 28, 2017",45231,11.0
"Mar 29, 2017",45242,11.0
"Mar 30, 2017",45253,11.0
"Mar 31, 2017",45265,12.0
"Apr 1, 2017",45276,11.0
"Apr 2, 2017",45287,11.0
"Apr 3, 2017",45298,11.0
"Apr 4, 2017",45310,12.0
"Apr 5, 2017",45321,11.0
"Apr 6, 2017",45332,11.0
"Apr 7, 2017",45343,11.0
"Apr 8, 2017",45355,12.0
"Apr 9, 2017",45366,11.0
"Apr 10, 2017",45377,11.0
"Apr 11, 2017",45389,12.0
"Apr 12, 2017",45400,11.0
"Apr 13, 2017",45411,11.0
"Apr 14, 2017",45422,11.0
"Apr 15, 2017",45434,12.0
"Apr 16, 2017",45445,11.0
"Apr 17, 2017",45456,11.0
"Apr 18, 2017",45468,12.0
"Apr 19, 2017",45479,11.0
"Apr 20, 2017",45490,11.0
"Apr 21, 2017",45502,12.0
"Apr 22, 2017",45513,11.0
"Apr 23, 2017",45524,11.0
"Apr 24, 2017",45536,12.0
"Apr 25, 2017",45547,11.0
"Apr 26, 2017",45558,11.0
"Apr 27, 2017",45570,12.0
"Apr 28, 2017",45581,11.0
"Apr 29, 2017",45592,11.0
"Apr 30, 2017",45604,12.0
"May 1, 2017",45615,11.0
"May 2, 2017",45627,12.0
"May 3, 2017",45638,11.0
"May 4, 2017",45649,11.0
"May 5, 2017",45661,12.0
"May 6, 2017",45672,11.0
"May 7, 2017",45683,11.0
"May 8, 2017",45695,12.0
"May 9, 2017",45706,11.0
"May 10, 2017",45718,12.0
"May 11, 2017",45729,11.0
"May 12, 2017",45740,11.0
"May 13, 2017",45752,12.0
"May 14, 2017",45763,11.0
"May 15, 2017",45775,12.0
"May 16, 2017",45786,11.0
"May 17, 2017",45797,11.0
"May 18, 2017",45809,12.0
"May 19, 2017",45820,11.0
"May 20, 2017",45832,12.0
"May 21, 2017",45843,11.0
"May 22, 2017",45855,12.0
"May 23, 2017",45866,11.0
"May 24, 2017",45878,12.0
"May 25, 2017",45889,11.0
"May 26, 2017",45900,11.0
"May 27, 2017",45912,12.0
"May 28, 2017",45923,11.0
"May 29, 2017",45935,12.0
"May 30, 2017",45946,11.0
"May 31, 2017",45958,12.0
"Jun 1, 2017",45969,11.0
"Jun 2, 2017",45981,12.0
"Jun 3, 2017",45992,11.0
"Jun 4, 2017",46004,12.0
